"Month","LOCAL_YEAR","max_EHF","max_EHF_95","Station"
"08",1919,-1.56333333333344,-3.15500000000009,"Kelowna"
"08",1920,-2.11000000000008,-3.05500000000007,"Kelowna"
"08",1921,-3.70000000000009,-4.50000000000009,"Kelowna"
"08",1922,-3.13333333333343,-3.96666666666676,"Kelowna"
"08",1923,-0.204000000000322,-1.38833333333343,"Kelowna"
"08",1924,-0.517111111111211,-1.59111111111117,"Kelowna"
"08",1925,-1.39588888888913,-2.9000000000001,"Kelowna"
"08",1926,-1.96666666666677,-2.56666666666677,"Kelowna"
"08",1927,-1.86666666666678,-2.77822222222222,"Kelowna"
"08",1928,-1.3200000000001,-2.2550000000001,"Kelowna"
"08",1929,-2.52422222222222,-3.39917222222217,"Kelowna"
"08",1930,-2.1000000000001,-3.17722222222217,"Kelowna"
"08",1931,-1.36666666666676,-2.16666666666676,"Kelowna"
"08",1932,4.40846666666611,0.508705555555313,"Kelowna"
"08",1933,-0.0310666666670022,-1.36666666666677,"Kelowna"
"08",1934,-0.766666666666779,-1.66666666666678,"Kelowna"
"08",1935,1.01586666666639,-1.48370000000024,"Kelowna"
"08",1936,-1.76300000000008,-2.7100000000001,"Kelowna"
"08",1937,-2.05740000000008,-3.24485000000001,"Kelowna"
"08",1938,-0.044800000000332,-2.13920000000026,"Kelowna"
"08",1939,-1.83333333333345,-2.48833333333344,"Kelowna"
"08",1940,-1.73333333333343,-2.53333333333343,"Kelowna"
"08",1941,-0.566666666666759,-1.62166666666675,"Kelowna"
"08",1942,3.79309999999973,0.376833333333163,"Kelowna"
"08",1943,-2.13333333333345,-2.73333333333344,"Kelowna"
"08",1944,-1.43333333333344,-2.33333333333344,"Kelowna"
"08",1945,0.399599999999607,-1.77666666666678,"Kelowna"
"08",1946,-0.0888888888890559,-1.22888888888901,"Kelowna"
"08",1947,-1.79655555555583,-2.68833333333344,"Kelowna"
"08",1948,-2.30000000000012,-3.05500000000012,"Kelowna"
"08",1949,0.104799999999812,-1.09188333333344,"Kelowna"
"08",1950,1.40373333333302,-0.354066666666915,"Kelowna"
"08",1951,0.970999999999476,-1.6183333333338,"Kelowna"
"08",1952,4.36933333333254,0.753333333332589,"Kelowna"
"08",1953,-2.16666666666682,-2.93333333333349,"Kelowna"
"08",1954,-2.91000000000015,-3.66666666666682,"Kelowna"
"08",1955,1.60019999999965,-0.166950000000272,"Kelowna"
"08",1956,0.566666666666524,-0.488333333333468,"Kelowna"
"08",1957,-1.92000000000014,-2.85500000000013,"Kelowna"
"08",1958,8.97866666666601,7.03733333333274,"Kelowna"
"08",1959,-1.66371111111117,-2.36666666666682,"Kelowna"
"08",1960,0.233333333333178,-1.16666666666682,"Kelowna"
"08",1961,1.5586666666662,0.144999999999829,"Kelowna"
"08",1962,-1.16306666666676,-2.30376666666661,"Kelowna"
"08",1963,-0.700000000000184,-1.30000000000018,"Kelowna"
"08",1964,-2.86666666666686,-3.92166666666686,"Kelowna"
"08",1965,2.50955555555482,-0.141844444445043,"Kelowna"
"08",1966,-0.285777777778636,-1.82166666666686,"Kelowna"
"08",1967,7.05666666666576,2.99666666666594,"Kelowna"
"08",1968,0.89799999999938,-1.49666666666719,"Kelowna"
"08",1969,-2.76666666666686,-3.56666666666687,"Kelowna"
"08",1970,-1.76666666666686,-2.52166666666685,"Kelowna"
"08",1971,6.55103333333237,2.83584999999918,"Kelowna"
"08",1972,2.54423333333227,-1.30716666666681,"Kelowna"
"08",1973,-2.3360000000007,-3.62166666666684,"Kelowna"
"08",1974,-0.777333333333425,-1.57763333333331,"Kelowna"
"08",1975,-3.5000000000002,-4.71000000000019,"Kelowna"
"08",1976,-3.06288888888875,-4.26280555555526,"Kelowna"
"08",1977,0.263999999999742,-0.855000000000164,"Kelowna"
"08",1978,-3.00000000000018,-3.80000000000018,"Kelowna"
"08",1979,1.68155555555503,-0.632411111111446,"Kelowna"
"08",1980,-4.04333333333351,-4.9883333333335,"Kelowna"
"08",1981,3.8939999999989,-0.354000000000968,"Kelowna"
"08",1982,-1.73333333333353,-2.48833333333353,"Kelowna"
"08",1983,-1.70000000000019,-2.45500000000018,"Kelowna"
"08",1984,-1.49162222222245,-2.76666666666684,"Kelowna"
"08",1985,-1.46666666666682,-2.26666666666683,"Kelowna"
"08",1986,2.19714444444394,0.359811111110744,"Kelowna"
"08",1987,2.5682222222216,-0.267944444444887,"Kelowna"
"08",1988,0.194399999999624,-1.53360000000022,"Kelowna"
"08",1989,-2.60000000000018,-3.46666666666684,"Kelowna"
"08",1990,6.54844444444346,3.37924444444365,"Kelowna"
"08",1991,4.14866666666583,1.31712222222168,"Kelowna"
"08",1992,3.03261111111016,-0.448138888889634,"Kelowna"
"08",1993,-1.96666666666686,-3.02166666666685,"Kelowna"
"08",1994,0.113333333332964,-1.24666666666689,"Kelowna"
"08",1995,-2.63333333333356,-3.73333333333356,"Kelowna"
"08",1996,4.79881111111016,2.481477777777,"Kelowna"
"08",1997,3.47333333333208,-0.694666666667789,"Kelowna"
"08",1998,11.2679999999985,7.929333333332,"Kelowna"
"08",1999,0.998033333332903,-0.0126333333336164,"Kelowna"
"08",2000,-2.13333333333357,-2.93333333333357,"Kelowna"
"08",2001,-0.143000000000267,-1.03333333333354,"Kelowna"
"08",2002,4.54184444444347,1.40051111111027,"Kelowna"
"08",2003,-0.100000000000229,-1.45500000000023,"Kelowna"
"08",2004,6.43733333333231,2.44239999999912,"Kelowna"
"08",2005,-0.94111111111148,-3.0686944444447,"Kelowna"
"08",2006,-1.63333333333354,-2.53333333333354,"Kelowna"
"08",2007,-1.90000000000022,-2.63199999999999,"Kelowna"
"08",2008,3.38229999999889,-1.73585000000093,"Kelowna"
"08",2009,6.18488888888782,3.11768888888797,"Kelowna"
"08",2010,0.461333333332906,-1.96066666666689,"Kelowna"
"08",2011,-3.60245167030344e-13,-1.17666666666687,"Kelowna"
"08",2012,2.3313888888883,-0.0865944444448424,"Kelowna"
"08",2013,-0.97666666666688,-2.00792777777773,"Kelowna"
"08",2014,0.698374999999472,-1.12166666666687,"Kelowna"
"08",2015,4.20599999999912,1.20922499999925,"Kelowna"
"08",2016,-1.20000000000021,-1.80000000000021,"Kelowna"
"08",2017,4.40902222222147,2.62888888888826,"Kelowna"
"08",2018,1.22343333333272,-1.05966666666717,"Kelowna"
"08",2019,1.36799999999957,0.220399999999682,"Kelowna"
"08",2020,11.0789583333322,4.52520833333235,"Kelowna"
"08",2021,2.97616666666608,1.27549999999952,"Kelowna"
"08",2022,4.62955555555487,2.60482222222171,"Kelowna"
"08",2023,8.15388888888786,4.18357222222135,"Kelowna"
"09",1899,-1.54333333333334,-2.53333333333334,"Kelowna"
"09",1900,-1.31000000000003,-2.10000000000003,"Kelowna"
"09",1902,-2.73333333333338,-3.83333333333338,"Kelowna"
"09",1903,-3.64333333333338,-4.58833333333337,"Kelowna"
"09",1904,0.66422222222216,-0.901444444444475,"Kelowna"
"09",1905,-1.11000000000006,-1.90000000000006,"Kelowna"
"09",1906,-1.13333333333338,-1.93333333333338,"Kelowna"
"09",1907,-2.23333333333338,-3.13333333333338,"Kelowna"
"09",1908,-1.26666666666671,-2.36666666666671,"Kelowna"
"09",1909,0.227999999999952,-1.02600000000003,"Kelowna"
"09",1910,-1.87377777777792,-3.69775000000005,"Kelowna"
"09",1911,-2.26666666666671,-3.16666666666671,"Kelowna"
"09",1912,-3.2666666666667,-4.2216666666667,"Kelowna"
"09",1913,-2.0433333333334,-3.28833333333339,"Kelowna"
"09",1914,-3.00000000000005,-4.10000000000005,"Kelowna"
"09",1915,-2.36666666666673,-3.46666666666673,"Kelowna"
"09",1916,-2.10000000000008,-3.00000000000008,"Kelowna"
"09",1917,-1.30000000000009,-2.55500000000008,"Kelowna"
"09",1918,-1.83333333333342,-2.90000000000009,"Kelowna"
"09",1919,-1.4200000000001,-2.5000000000001,"Kelowna"
"09",1920,-3.81000000000007,-4.75500000000007,"Kelowna"
"09",1921,-2.14333333333343,-3.38833333333342,"Kelowna"
"09",1922,-1.53333333333343,-2.48833333333343,"Kelowna"
"09",1923,-0.533333333333434,-1.43333333333343,"Kelowna"
"09",1924,2.18033333333308,-0.140666666666866,"Kelowna"
"09",1925,-1.74333333333344,-2.73333333333344,"Kelowna"
"09",1926,-2.1000000000001,-3.2550000000001,"Kelowna"
"09",1927,-1.51000000000012,-2.73333333333345,"Kelowna"
"09",1928,-1.30000000000011,-2.0550000000001,"Kelowna"
"09",1929,-1.41944444444451,-2.14333333333343,"Kelowna"
"09",1930,-0.0333333333334345,-0.755722222222268,"Kelowna"
"09",1931,-1.38666666666677,-2.46666666666676,"Kelowna"
"09",1932,0.988444444444234,-1.05022222222238,"Kelowna"
"09",1933,-2.55333333333344,-3.63333333333344,"Kelowna"
"09",1934,-0.600000000000115,-1.75500000000011,"Kelowna"
"09",1935,1.77933333333305,-1.04666666666691,"Kelowna"
"09",1936,0.233333333333221,-0.56666666666678,"Kelowna"
"09",1937,2.53655555555519,0.572438888888592,"Kelowna"
"09",1938,3.89399999999959,2.47799999999964,"Kelowna"
"09",1939,0.445333333333193,-0.445333333333443,"Kelowna"
"09",1940,3.97599999999973,2.46369999999978,"Kelowna"
"09",1941,-2.16666666666676,-3.20000000000009,"Kelowna"
"09",1942,-1.06666666666676,-1.86666666666676,"Kelowna"
"09",1943,-1.41000000000012,-2.58833333333344,"Kelowna"
"09",1944,-0.133333333333436,-1.03333333333343,"Kelowna"
"09",1945,-2.20000000000012,-2.91000000000011,"Kelowna"
"09",1946,-0.566666666666787,-1.36666666666679,"Kelowna"
"09",1947,3.42929999999972,0.852149999999772,"Kelowna"
"09",1948,-0.299444444444586,-1.28815555555563,"Kelowna"
"09",1949,-0.03333333333347,-1.18833333333346,"Kelowna"
"09",1950,2.21822222222186,0.286222222221909,"Kelowna"
"09",1951,-0.643333333333494,-1.68833333333349,"Kelowna"
"09",1952,0.766699999999772,-0.588333333333477,"Kelowna"
"09",1953,-0.125333333333524,-1.50400000000011,"Kelowna"
"09",1954,-0.800000000000153,-1.90000000000015,"Kelowna"
"09",1955,0.92399999999973,-0.0666666666668192,"Kelowna"
"09",1956,1.85919999999974,0.663999999999806,"Kelowna"
"09",1957,0.0999999999998611,-1.05500000000013,"Kelowna"
"09",1958,1.43333333333318,0.533333333333179,"Kelowna"
"09",1959,-1.43000000000018,-2.70000000000015,"Kelowna"
"09",1960,-1.07956666666682,-2.39311666666673,"Kelowna"
"09",1961,-0.566666666666844,-1.55500000000017,"Kelowna"
"09",1962,-0.0908888888891402,-1.15844444444457,"Kelowna"
"09",1963,5.28359999999928,3.15179999999943,"Kelowna"
"09",1964,-1.56666666666686,-2.66666666666686,"Kelowna"
"09",1965,-1.1048888888891,-2.26666666666687,"Kelowna"
"09",1966,0.456666666666457,-0.500000000000206,"Kelowna"
"09",1967,5.63244444444365,4.46711111111042,"Kelowna"
"09",1968,-0.525000000000149,-1.47000000000005,"Kelowna"
"09",1969,4.1599999999991,1.69866666666592,"Kelowna"
"09",1970,-3.14333333333352,-4.35500000000018,"Kelowna"
"09",1971,-2.7333333333335,-3.44333333333349,"Kelowna"
"09",1972,-2.10000000000016,-3.35500000000016,"Kelowna"
"09",1973,2.96977777777704,-0.114222222222832,"Kelowna"
"09",1974,-0.910000000000183,-1.90000000000018,"Kelowna"
"09",1975,-2.02,-2.88833333333352,"Kelowna"
"09",1976,-0.24333333333351,-1.4484944444444,"Kelowna"
"09",1977,-3.10000000000017,-4.20000000000017,"Kelowna"
"09",1978,-1.24333333333352,-2.48833333333351,"Kelowna"
"09",1979,-0.900000000000174,-1.70000000000018,"Kelowna"
"09",1980,-1.35488888888903,-3.05500000000017,"Kelowna"
"09",1981,3.33377777777713,1.49699444444397,"Kelowna"
"09",1982,-0.123333333333558,-1.36262222222223,"Kelowna"
"09",1983,-1.46666666666686,-2.56666666666685,"Kelowna"
"09",1984,-0.771333333333498,-2.37333333333331,"Kelowna"
"09",1985,-4.26666666666683,-5.36666666666682,"Kelowna"
"09",1986,-1.26666666666682,-2.16666666666682,"Kelowna"
"09",1987,0.931222222221869,-0.300000000000157,"Kelowna"
"09",1988,6.04833333333246,2.546666666666,"Kelowna"
"09",1989,0.652888888888552,-0.936644444444571,"Kelowna"
"09",1990,0.733333333333153,-0.0666666666668476,"Kelowna"
"09",1991,1.03433333333293,-0.0945166666668481,"Kelowna"
"09",1992,1.33639999999919,-1.37066666666731,"Kelowna"
"09",1993,0.334444444444135,-0.955555555555711,"Kelowna"
"09",1994,1.19646666666623,-0.218333333333581,"Kelowna"
"09",1995,1.25533333333264,-1.05661111111153,"Kelowna"
"09",1996,-1.06666666666689,-2.22166666666689,"Kelowna"
"09",1997,0.35666666666644,-0.76666666666689,"Kelowna"
"09",1998,1.35055555555505,0.180555555555267,"Kelowna"
"09",1999,-0.0766666666669025,-0.866666666666902,"Kelowna"
"09",2000,0.500666666666066,-2.12166666666689,"Kelowna"
"09",2001,-0.100000000000211,-0.855000000000206,"Kelowna"
"09",2002,-0.600000000000215,-1.40000000000022,"Kelowna"
"09",2003,0.623333333333093,-0.53333333333357,"Kelowna"
"09",2004,-2.07666666666687,-3.32166666666687,"Kelowna"
"09",2005,-2.26666666666686,-3.42166666666686,"Kelowna"
"09",2006,-0.243333333333545,-1.48833333333354,"Kelowna"
"09",2007,-2.00000000000022,-2.7100000000002,"Kelowna"
"09",2008,-1.13333333333355,-2.06666666666688,"Kelowna"
"09",2009,1.0724999999996,-0.333333333333552,"Kelowna"
"09",2010,10.3759999999987,5.81488333333221,"Kelowna"
"09",2011,9.98759999999887,7.30799999999902,"Kelowna"
"09",2012,-0.0766666666668883,-0.866666666666887,"Kelowna"
"09",2013,3.21199999999937,1.62444444444399,"Kelowna"
"09",2014,0.668444444444109,-0.334222222222446,"Kelowna"
"09",2015,-0.13333333333355,-1.08833333333354,"Kelowna"
"09",2016,-1.20000000000021,-2.42166666666687,"Kelowna"
"09",2017,6.4217999999991,3.92699999999927,"Kelowna"
"09",2018,-1.91000000000019,-2.83333333333352,"Kelowna"
"09",2019,0.533333333333136,-0.266666666666865,"Kelowna"
"09",2020,0.702666666666362,-0.729533333333473,"Kelowna"
"09",2021,-0.0766666666668545,-1.15346666666673,"Kelowna"
"09",2022,4.28888888888818,3.1308888888883,"Kelowna"
"09",2023,0.33333333333314,-0.87666666666685,"Kelowna"
"10",1899,-1.90000000000001,-2.955,"Kelowna"
"10",1900,-6.76436684443606e-14,-1.64324999999997,"Kelowna"
"10",1902,-1.26528888888886,-2.1975999999999,"Kelowna"
"10",1903,0.349333333333208,-2.50000000000004,"Kelowna"
"10",1904,-0.0333333333333741,-0.943333333333365,"Kelowna"
"10",1905,-2.66666666666673,-3.52166666666672,"Kelowna"
"10",1906,-0.210000000000052,-1.47666666666671,"Kelowna"
"10",1907,-0.800000000000043,-2.05500000000004,"Kelowna"
"10",1908,0.850922222222133,-1.09626111111117,"Kelowna"
"10",1909,-1.23333333333338,-2.48833333333337,"Kelowna"
"10",1910,-0.566666666666707,-1.36666666666671,"Kelowna"
"10",1911,1.70999999999988,-0.868500000000103,"Kelowna"
"10",1912,-1.20444444444453,-2.64977777777788,"Kelowna"
"10",1913,-2.21000000000006,-3.00000000000006,"Kelowna"
"10",1914,1.08511944444435,-0.116055555555652,"Kelowna"
"10",1915,2.71511111111098,0.92711111111098,"Kelowna"
"10",1916,-1.86666666666675,-2.86666666666675,"Kelowna"
"10",1917,6.38688888888864,4.28388888888865,"Kelowna"
"10",1918,0.799999999999912,-0.300000000000088,"Kelowna"
"10",1919,-2.9100000000001,-4.06500000000008,"Kelowna"
"10",1920,-2.56666666666674,-3.82166666666673,"Kelowna"
"10",1921,4.15922222222189,0.948505555555276,"Kelowna"
"10",1922,-0.100000000000096,-0.810000000000086,"Kelowna"
"10",1923,-0.100000000000099,-1.1000000000001,"Kelowna"
"10",1924,1.21133333333314,0.0895333333331878,"Kelowna"
"10",1925,-1.76666666666677,-2.57666666666676,"Kelowna"
"10",1926,4.53288888888839,1.02355555555509,"Kelowna"
"10",1927,2.9278444444441,1.27644444444415,"Kelowna"
"10",1928,-1.83333333333344,-2.63333333333344,"Kelowna"
"10",1929,-0.415333333333539,-1.8550000000001,"Kelowna"
"10",1930,-1.9100000000001,-2.6550000000001,"Kelowna"
"10",1931,-2.53333333333343,-3.44333333333343,"Kelowna"
"10",1932,0.206666666666535,-1.03333333333342,"Kelowna"
"10",1933,-0.236666666666815,-1.24486666666676,"Kelowna"
"10",1934,4.8316666666662,1.82116666666628,"Kelowna"
"10",1935,-1.33333333333344,-2.43333333333344,"Kelowna"
"10",1936,-0.843333333333451,-1.58833333333345,"Kelowna"
"10",1937,5.99999999999951,3.97499999999957,"Kelowna"
"10",1938,0.899999999999856,-0.200000000000143,"Kelowna"
"10",1939,10.5545999999995,7.15889999999961,"Kelowna"
"10",1940,2.46666666666656,1.41166666666657,"Kelowna"
"10",1941,-0.804444444444545,-1.95681111111119,"Kelowna"
"10",1942,-0.34333333333343,-1.49833333333341,"Kelowna"
"10",1943,-0.266666666666779,-1.16666666666678,"Kelowna"
"10",1944,2.23097777777756,1.22771111111093,"Kelowna"
"10",1945,1.47899999999976,-0.0903833333335228,"Kelowna"
"10",1946,-0.376666666666788,-1.16666666666678,"Kelowna"
"10",1947,6.31999999999966,3.91999999999969,"Kelowna"
"10",1948,-1.70000000000012,-2.50000000000012,"Kelowna"
"10",1949,-1.33333333333347,-2.23333333333347,"Kelowna"
"10",1950,-0.700000000000138,-1.55500000000013,"Kelowna"
"10",1951,-0.100000000000163,-1.20000000000016,"Kelowna"
"10",1952,-0.366666666666815,-1.46666666666681,"Kelowna"
"10",1953,11.1348888888881,7.38155555555482,"Kelowna"
"10",1954,-1.13333333333349,-2.03333333333349,"Kelowna"
"10",1955,-0.0150666666669012,-1.05466666666685,"Kelowna"
"10",1956,-1.03333333333348,-1.84333333333347,"Kelowna"
"10",1957,-0.0772222222225331,-2.27500000000003,"Kelowna"
"10",1958,0.199999999999843,-0.755000000000154,"Kelowna"
"10",1959,-0.133333333333487,-1.08833333333348,"Kelowna"
"10",1960,10.8679666666659,8.25833333333262,"Kelowna"
"10",1961,-0.581777777777889,-1.56224444444444,"Kelowna"
"10",1962,6.95161111111021,3.92936111111042,"Kelowna"
"10",1963,4.47433333333267,3.09594999999946,"Kelowna"
"10",1964,2.63599999999941,0.63703333333288,"Kelowna"
"10",1965,2.18866666666621,0.774966666666338,"Kelowna"
"10",1966,1.13333333333313,0.278333333333132,"Kelowna"
"10",1967,1.13333333333314,0.0899999999998133,"Kelowna"
"10",1968,-2.00000000000019,-2.85500000000019,"Kelowna"
"10",1969,-1.3100000000002,-2.46500000000019,"Kelowna"
"10",1970,-2.83333333333352,-3.88833333333351,"Kelowna"
"10",1971,-0.829333333333624,-2.46666666666683,"Kelowna"
"10",1972,-3.30000000000016,-4.30000000000016,"Kelowna"
"10",1973,-0.664155555555755,-1.76488888888896,"Kelowna"
"10",1974,-0.710000000000189,-1.40000000000019,"Kelowna"
"10",1975,-0.133333333333525,-1.03333333333353,"Kelowna"
"10",1976,-0.933333333333506,-1.93333333333351,"Kelowna"
"10",1977,-2.30444444444429,-3.1177777777775,"Kelowna"
"10",1978,-1.10000000000018,-2.15500000000017,"Kelowna"
"10",1979,0.466666666666493,-0.243333333333497,"Kelowna"
"10",1980,3.28499999999938,0.536549999999586,"Kelowna"
"10",1981,1.92403333333267,-1.13781666666713,"Kelowna"
"10",1982,-0.0170000000003361,-1.36000000000019,"Kelowna"
"10",1983,-0.411600000000332,-2.23333333333352,"Kelowna"
"10",1984,16.7516666666652,11.9906666666654,"Kelowna"
"10",1985,-1.32377777777816,-3.53333333333349,"Kelowna"
"10",1986,-0.235000000000184,-1.50400000000005,"Kelowna"
"10",1987,-0.700000000000157,-1.70000000000016,"Kelowna"
"10",1988,0.0999999999998309,-0.855000000000166,"Kelowna"
"10",1989,-0.333333333333497,-1.1333333333335,"Kelowna"
"10",1990,-0.600000000000177,-1.50000000000018,"Kelowna"
"10",1991,0.499999999999806,-0.600000000000193,"Kelowna"
"10",1992,3.49511111111021,0.218444444443754,"Kelowna"
"10",1993,-0.066666666666853,-1.06666666666685,"Kelowna"
"10",1994,-0.833333333333544,-1.73333333333354,"Kelowna"
"10",1995,-1.70000000000022,-2.60000000000022,"Kelowna"
"10",1996,-0.633333333333558,-1.73333333333356,"Kelowna"
"10",1997,2.1111111111104,-0.422222222222749,"Kelowna"
"10",1998,-2.73333333333357,-3.63333333333358,"Kelowna"
"10",1999,-1.31000000000024,-2.50000000000024,"Kelowna"
"10",2000,-2.06666666666689,-3.06666666666689,"Kelowna"
"10",2001,-1.86456666666681,-3.35195,"Kelowna"
"10",2002,-0.200000000000212,-1.45500000000021,"Kelowna"
"10",2003,3.20259999999938,1.65489999999955,"Kelowna"
"10",2004,-0.733333333333539,-1.73333333333354,"Kelowna"
"10",2005,-2.04333333333353,-2.83333333333353,"Kelowna"
"10",2006,-1.23333333333354,-2.13333333333354,"Kelowna"
"10",2007,-0.79503333333355,-1.82466666666679,"Kelowna"
"10",2008,-0.145000000000306,-1.54425000000016,"Kelowna"
"10",2009,-1.86666666666688,-2.76666666666688,"Kelowna"
"10",2010,1.76499999999955,0.705999999999664,"Kelowna"
"10",2011,-1.07666666666688,-2.23166666666686,"Kelowna"
"10",2012,0.46666666666645,-0.488333333333546,"Kelowna"
"10",2013,-3.20000000000021,-4.38833333333354,"Kelowna"
"10",2014,0.289999999999793,-0.865000000000192,"Kelowna"
"10",2015,1.77561111111059,0.383761111110725,"Kelowna"
"10",2016,-0.310000000000212,-1.3550000000002,"Kelowna"
"10",2017,-1.81000000000021,-2.9650000000002,"Kelowna"
"10",2018,-1.30000000000019,-2.08833333333352,"Kelowna"
"10",2019,-1.78512222222222,-2.69888888888876,"Kelowna"
"10",2020,0.833333333333149,-0.166666666666851,"Kelowna"
"10",2021,-0.700000000000186,-1.55500000000018,"Kelowna"
"10",2022,0.946666666666461,-0.0333333333335339,"Kelowna"
"10",2023,0.933333333333142,-0.100000000000191,"Kelowna"
"11",1899,6.34199999999996,3.92599999999997,"Kelowna"
"11",1900,-2.28530555555564,-3.8666666666667,"Kelowna"
"11",1902,-2.20000000000005,-3.10000000000005,"Kelowna"
"11",1903,6.89444444444415,2.34411111111088,"Kelowna"
"11",1904,0.966666666666625,0.366666666666625,"Kelowna"
"11",1905,-1.43977777777788,-2.88013611111104,"Kelowna"
"11",1906,0.166666666666616,-0.763333333333379,"Kelowna"
"11",1907,1.84506666666659,0.83526666666661,"Kelowna"
"11",1908,10.1471111111109,6.65429999999985,"Kelowna"
"11",1909,3.95111111111096,1.995311111111,"Kelowna"
"11",1910,-0.266800000000059,-2.15740000000006,"Kelowna"
"11",1911,-3.76666666666671,-4.5966666666667,"Kelowna"
"11",1912,-0.966666666666703,-2.0666666666667,"Kelowna"
"11",1913,-0.824933333333443,-1.81191111111119,"Kelowna"
"11",1914,0.966666666666613,0.106666666666622,"Kelowna"
"11",1915,-1.2333333333334,-2.09333333333339,"Kelowna"
"11",1916,-2.26666666666675,-3.01155555555559,"Kelowna"
"11",1917,13.4952888888885,8.32125555555523,"Kelowna"
"11",1918,2.31999999999981,0.405999999999837,"Kelowna"
"11",1919,14.1088888888882,7.45755555555492,"Kelowna"
"11",1920,2.10539999999981,-0.50460000000016,"Kelowna"
"11",1921,1.06666666666657,0.136666666666577,"Kelowna"
"11",1922,-2.26666666666676,-3.16666666666676,"Kelowna"
"11",1923,0.268666666666526,-0.851466666666722,"Kelowna"
"11",1924,-0.231200000000096,-1.22060000000005,"Kelowna"
"11",1925,4.20593333333294,1.305633333333,"Kelowna"
"11",1926,2.6215555555553,0.780888888888689,"Kelowna"
"11",1927,0.749777777777412,-2.78488888888919,"Kelowna"
"11",1928,-1.96666666666678,-2.89666666666677,"Kelowna"
"11",1929,-1.66222222222228,-2.45666666666666,"Kelowna"
"11",1930,-0.152666666666898,-1.98466666666685,"Kelowna"
"11",1931,-1.79333333333344,-2.66333333333343,"Kelowna"
"11",1932,12.3666666666662,8.51666666666622,"Kelowna"
"11",1933,12.3943333333327,7.84573333333282,"Kelowna"
"11",1934,0.499999999999891,-0.3600000000001,"Kelowna"
"11",1935,-1.23933333333342,-2.47866666666672,"Kelowna"
"11",1936,-1.4441777777779,-2.53000000000011,"Kelowna"
"11",1937,-0.700000000000141,-1.56000000000013,"Kelowna"
"11",1938,2.33188888888852,0.300888888888566,"Kelowna"
"11",1939,1.9549999999998,0.68999999999985,"Kelowna"
"11",1940,-1.96000000000011,-2.9600000000001,"Kelowna"
"11",1941,9.58844444444409,6.14911111111078,"Kelowna"
"11",1942,-0.31286666666678,-1.51620000000008,"Kelowna"
"11",1943,4.18866666666631,1.92266666666638,"Kelowna"
"11",1944,0.26666666666656,-0.83333333333344,"Kelowna"
"11",1945,-0.233333333333453,-1.23333333333345,"Kelowna"
"11",1946,-3.30000000000012,-3.96000000000011,"Kelowna"
"11",1947,-1.36666666666678,-2.22666666666677,"Kelowna"
"11",1948,0.136888888888757,-0.715244444444533,"Kelowna"
"11",1949,8.75419999999948,6.84319999999954,"Kelowna"
"11",1950,-0.63333333333347,-1.46333333333347,"Kelowna"
"11",1951,0.0707777777774302,-2.13671111111147,"Kelowna"
"11",1952,-2.03333333333348,-2.90000000000015,"Kelowna"
"11",1953,2.03955555555525,1.09822222222197,"Kelowna"
"11",1954,11.9158666666659,8.27351666666599,"Kelowna"
"11",1955,-1.26000000000016,-2.13000000000015,"Kelowna"
"11",1956,-1.60000000000015,-2.40000000000015,"Kelowna"
"11",1957,0.457333333333157,-0.525933333333455,"Kelowna"
"11",1958,0.40333333333313,-0.696666666666783,"Kelowna"
"11",1959,0.8711999999994,-2.75880000000047,"Kelowna"
"11",1960,-0.826666666666828,-1.79666666666682,"Kelowna"
"11",1961,-2.14277777777829,-3.80000000000017,"Kelowna"
"11",1962,0.833333333333139,-0.026666666666852,"Kelowna"
"11",1963,3.0857111111105,1.38937777777729,"Kelowna"
"11",1964,-0.100000000000199,-1.2000000000002,"Kelowna"
"11",1965,1.1999999999998,0.0999999999998007,"Kelowna"
"11",1966,-0.300000000000204,-1.3300000000002,"Kelowna"
"11",1967,0.0999999999998016,-0.700000000000198,"Kelowna"
"11",1968,0.333777777777283,-2.82042222222255,"Kelowna"
"11",1969,-1.03333333333354,-1.9643555555555,"Kelowna"
"11",1970,-0.534333333333717,-2.5953333333336,"Kelowna"
"11",1971,-2.78666666666663,-3.62266666666655,"Kelowna"
"11",1972,-1.8933333333335,-2.96333333333349,"Kelowna"
"11",1973,-2.80000000000019,-3.73000000000018,"Kelowna"
"11",1974,-1.90000000000019,-3.00000000000019,"Kelowna"
"11",1975,28.9274444444424,23.745477777776,"Kelowna"
"11",1976,-1.66666666666684,-2.66666666666684,"Kelowna"
"11",1978,-1.83333333333351,-2.86333333333351,"Kelowna"
"11",1979,-3.72666666666684,-4.72666666666683,"Kelowna"
"11",1980,0.0799999999997759,-1.15600000000006,"Kelowna"
"11",1981,1.41299999999941,-1.20000000000019,"Kelowna"
"11",1982,-4.43333333333353,-5.19333333333352,"Kelowna"
"11",1983,0.766666666666483,-0.0633333333335129,"Kelowna"
"11",1984,-3.4933333333335,-4.40000000000017,"Kelowna"
"11",1985,-3.30000000000016,-4.30000000000016,"Kelowna"
"11",1986,3.18239999999932,-1.62630000000044,"Kelowna"
"11",1987,0.870222222221923,-0.233377777777923,"Kelowna"
"11",1988,-0.553333333333507,-1.3633333333335,"Kelowna"
"11",1989,16.8699999999986,12.0499999999988,"Kelowna"
"11",1990,9.28666666666552,5.58526666666571,"Kelowna"
"11",1991,-2.72977777777749,-3.56000000000018,"Kelowna"
